6032,0.21421154131434506
6033,0.15724162382556284
6034,0.15724162382556284
6035,0.15724162382556284
6036,0.19550512764564695
6037,0.15724162382556284
6038,0.15724162382556284
6039,0.21421154131434506
6040,0.249912739965096
6041,0.21421154131434506
6042,0.21421154131434506
6043,0.21421154131434506
6044,0.19550512764564695
6045,0.6077348066298343
6046,0.249912739965096
6047,0.21421154131434506
6048,0.15724162382556284
6049,0.17389006342494714
6050,0.249912739965096
6051,0.249912739965096
6052,0.19550512764564695
6053,0.19550512764564695
6054,0.15724162382556284
6055,0.15724162382556284
6056,0.21421154131434506
6057,0.249912739965096
6058,0.19550512764564695
6059,0.21421154131434506
6060,0.249912739965096
6061,0.21421154131434506
6062,0.249912739965096
6063,0.249912739965096
6064,0.15724162382556284
6065,0.21421154131434506
6066,0.249912739965096
6067,0.15724162382556284
6068,0.21421154131434506
6069,0.19550512764564695
6070,0.17389006342494714
6071,0.249912739965096
6072,0.249912739965096
6073,0.249912739965096
6074,0.19550512764564695
6075,0.15724162382556284
6076,0.249912739965096
6077,0.19550512764564695
6078,0.21421154131434506
6079,0.21421154131434506
6080,0.17389006342494714
6081,0.19550512764564695
6082,0.249912739965096
6083,0.249912739965096
6084,0.249912739965096
6085,0.6077348066298343
6086,0.249912739965096
6087,0.21421154131434506
6088,0.17389006342494714
6089,0.21421154131434506
6090,0.249912739965096
6091,0.21421154131434506
6092,0.15724162382556284
6093,0.15724162382556284
6094,0.17389006342494714
6095,0.21421154131434506
6096,0.19550512764564695
6097,0.249912739965096
6098,0.19550512764564695
6099,0.249912739965096
6100,0.249912739965096
6101,0.19550512764564695
6102,0.19550512764564695
6103,0.19550512764564695
6104,0.249912739965096
6105,0.19550512764564695
6106,0.249912739965096
6107,0.19550512764564695
6108,0.15724162382556284
6109,0.6077348066298343
6110,0.249912739965096
6111,0.17389006342494714
6112,0.249912739965096
6113,0.17389006342494714
6114,0.21421154131434506
6115,0.21421154131434506
6116,0.19550512764564695
6117,0.15724162382556284
6118,0.17389006342494714
6119,0.17389006342494714
6120,0.21421154131434506
6121,0.249912739965096
6122,0.249912739965096
6123,0.249912739965096
6124,0.15724162382556284
6125,0.17389006342494714
6126,0.15724162382556284
6127,0.19550512764564695
6128,0.249912739965096
6129,0.15724162382556284
6130,0.17389006342494714
6131,0.19550512764564695
6132,0.17389006342494714
6133,0.19550512764564695
6134,0.15724162382556284
6135,0.15724162382556284
6136,0.249912739965096
6137,0.17389006342494714
6138,0.21421154131434506
6139,0.249912739965096
6140,0.17389006342494714
6141,0.15724162382556284
6142,0.21421154131434506
6143,0.19550512764564695
6144,0.17389006342494714
6145,0.21421154131434506
6146,0.249912739965096
6147,0.6077348066298343
6148,0.17389006342494714
6149,0.21421154131434506
6150,0.15724162382556284
6151,0.15724162382556284
6152,0.17389006342494714
6153,0.19550512764564695
6154,0.19550512764564695
6155,0.21421154131434506
6156,0.21421154131434506
6157,0.19550512764564695
6158,0.19550512764564695
6159,0.249912739965096
6160,0.21421154131434506
6161,0.19550512764564695
6162,0.17389006342494714
6163,0.19550512764564695
6164,0.17389006342494714
6165,0.21421154131434506
6166,0.21421154131434506
6167,0.249912739965096
6168,0.19550512764564695
6169,0.21421154131434506
6170,0.17389006342494714
6171,0.249912739965096
6172,0.249912739965096
6173,0.15724162382556284
6174,0.15724162382556284
6175,0.249912739965096
6176,0.6077348066298343
6177,0.6077348066298343
6178,0.17389006342494714
6179,0.15724162382556284
6180,0.17389006342494714
6181,0.15724162382556284
6182,0.249912739965096
6183,0.21421154131434506
6184,0.15724162382556284
6185,0.17389006342494714
6186,0.17389006342494714
6187,0.17389006342494714
6188,0.249912739965096
6189,0.17389006342494714
6190,0.17389006342494714
6191,0.249912739965096
6192,0.17389006342494714
6193,0.19550512764564695
6194,0.249912739965096
6195,0.17389006342494714
6196,0.17389006342494714
6197,0.21421154131434506
6198,0.21421154131434506
6199,0.19550512764564695
6200,0.249912739965096
6201,0.249912739965096
6202,0.19550512764564695
6203,0.15724162382556284
6204,0.21421154131434506
6205,0.19550512764564695
6206,0.19550512764564695
6207,0.19550512764564695
6208,0.17389006342494714
6209,0.19550512764564695
6210,0.21421154131434506
6211,0.249912739965096
6212,0.19550512764564695
6213,0.21421154131434506
6214,0.21421154131434506
6215,0.249912739965096
6216,0.6077348066298343
6217,0.19550512764564695
6218,0.21421154131434506
6219,0.15724162382556284
6220,0.17389006342494714
6221,0.21421154131434506
6222,0.21421154131434506
6223,0.21421154131434506
6224,0.21421154131434506
6225,0.249912739965096
6226,0.21421154131434506
6227,0.15724162382556284
6228,0.19550512764564695
6229,0.19550512764564695
6230,0.15724162382556284
6231,0.17389006342494714
6232,0.21421154131434506
6233,0.21421154131434506
6234,0.19550512764564695
6235,0.19550512764564695
6236,0.15724162382556284
6237,0.19550512764564695
6238,0.19550512764564695
6239,0.17389006342494714
6240,0.19550512764564695
6241,0.249912739965096
6242,0.17389006342494714
6243,0.17389006342494714
6244,0.21421154131434506
6245,0.17389006342494714
6246,0.21421154131434506
6247,0.19550512764564695
6248,0.15724162382556284
6249,0.17389006342494714
6250,0.6077348066298343
6251,0.21421154131434506
6252,0.15724162382556284
6253,0.19550512764564695
6254,0.15724162382556284
6255,0.21421154131434506
6256,0.21421154131434506
6257,0.21421154131434506
6258,0.19550512764564695
6259,0.17389006342494714
6260,0.17389006342494714
6261,0.17389006342494714
6262,0.21421154131434506
6263,0.249912739965096
6264,0.17389006342494714
6265,0.15724162382556284
6266,0.249912739965096
6267,0.17389006342494714
6268,0.249912739965096
6269,0.6077348066298343
6270,0.21421154131434506
6271,0.249912739965096
6272,0.21421154131434506
6273,0.17389006342494714
6274,0.19550512764564695
6275,0.249912739965096
6276,0.19550512764564695
6277,0.19550512764564695
6278,0.21421154131434506
6279,0.249912739965096
6280,0.249912739965096
6281,0.15724162382556284
6282,0.6077348066298343
6283,0.15724162382556284
6284,0.19550512764564695
6285,0.21421154131434506
6286,0.6077348066298343
6287,0.249912739965096
6288,0.249912739965096
6289,0.19550512764564695
6290,0.249912739965096
6291,0.21421154131434506
6292,0.19550512764564695
6293,0.21421154131434506
6294,0.19550512764564695
6295,0.15724162382556284
6296,0.21421154131434506
6297,0.17389006342494714
6298,0.21421154131434506
6299,0.15724162382556284
6300,0.15724162382556284
6301,0.21421154131434506
6302,0.15724162382556284
6303,0.21421154131434506
6304,0.21421154131434506
6305,0.17389006342494714
6306,0.21421154131434506
6307,0.17389006342494714
6308,0.19550512764564695
6309,0.21421154131434506
6310,0.249912739965096
6311,0.15724162382556284
6312,0.19550512764564695
6313,0.17389006342494714
6314,0.17389006342494714
6315,0.17389006342494714
6316,0.17389006342494714
6317,0.15724162382556284
6318,0.19550512764564695
6319,0.17389006342494714
6320,0.19550512764564695
6321,0.6077348066298343
6322,0.15724162382556284
6323,0.21421154131434506
6324,0.21421154131434506
6325,0.19550512764564695
6326,0.19550512764564695
6327,0.15724162382556284
6328,0.21421154131434506
6329,0.17389006342494714
6330,0.21421154131434506
6331,0.21421154131434506
6332,0.17389006342494714
6333,0.19550512764564695
6334,0.249912739965096
6335,0.249912739965096
6336,0.21421154131434506
6337,0.21421154131434506
6338,0.17389006342494714
6339,0.15724162382556284
6340,0.21421154131434506
6341,0.21421154131434506
6342,0.19550512764564695
6343,0.19550512764564695
6344,0.6077348066298343
6345,0.21421154131434506
6346,0.15724162382556284
6347,0.15724162382556284
6348,0.21421154131434506
6349,0.6077348066298343
6350,0.19550512764564695
6351,0.19550512764564695
6352,0.21421154131434506
6353,0.6077348066298343
6354,0.15724162382556284
6355,0.15724162382556284
6356,0.15724162382556284
6357,0.249912739965096
6358,0.249912739965096
6359,0.19550512764564695
6360,0.17389006342494714
6361,0.21421154131434506
6362,0.249912739965096
6363,0.17389006342494714
6364,0.21421154131434506
6365,0.249912739965096
6366,0.19550512764564695
6367,0.15724162382556284
6368,0.249912739965096
6369,0.21421154131434506
6370,0.249912739965096
6371,0.6077348066298343
6372,0.15724162382556284
6373,0.17389006342494714
6374,0.6077348066298343
6375,0.17389006342494714
6376,0.249912739965096
6377,0.15724162382556284
6378,0.21421154131434506
6379,0.17389006342494714
6380,0.249912739965096
6381,0.19550512764564695
6382,0.15724162382556284
6383,0.249912739965096
6384,0.17389006342494714
6385,0.21421154131434506
6386,0.21421154131434506
6387,0.6077348066298343
6388,0.21421154131434506
6389,0.15724162382556284
6390,0.19550512764564695
6391,0.21421154131434506
6392,0.15724162382556284
6393,0.17389006342494714
6394,0.15724162382556284
6395,0.17389006342494714
6396,0.17389006342494714
6397,0.249912739965096
6398,0.17389006342494714
6399,0.17389006342494714
6400,0.19550512764564695
6401,0.17389006342494714
6402,0.19550512764564695
6403,0.21421154131434506
6404,0.21421154131434506
6405,0.21421154131434506
6406,0.17389006342494714
6407,0.15724162382556284
6408,0.249912739965096
6409,0.21421154131434506
6410,0.17389006342494714
6411,0.15724162382556284
6412,0.19550512764564695
6413,0.17389006342494714
6414,0.17389006342494714
6415,0.15724162382556284
6416,0.19550512764564695
6417,0.249912739965096
6418,0.17389006342494714
6419,0.19550512764564695
6420,0.21421154131434506
6421,0.17389006342494714
6422,0.21421154131434506
6423,0.17389006342494714
6424,0.17389006342494714
6425,0.19550512764564695
6426,0.19550512764564695
6427,0.21421154131434506
6428,0.21421154131434506
6429,0.21421154131434506
6430,0.17389006342494714
6431,0.17389006342494714
6432,0.19550512764564695
6433,0.15724162382556284
6434,0.15724162382556284
6435,0.21421154131434506
6436,0.19550512764564695
6437,0.17389006342494714
6438,0.15724162382556284
6439,0.21421154131434506
6440,0.15724162382556284
6441,0.21421154131434506
6442,0.21421154131434506
6443,0.15724162382556284
6444,0.21421154131434506
6445,0.21421154131434506
6446,0.15724162382556284
6447,0.15724162382556284
6448,0.15724162382556284
6449,0.21421154131434506
6450,0.21421154131434506
6451,0.249912739965096
6452,0.21421154131434506
6453,0.19550512764564695
6454,0.249912739965096
6455,0.249912739965096
6456,0.21421154131434506
6457,0.15724162382556284
6458,0.15724162382556284
6459,0.21421154131434506
6460,0.17389006342494714
6461,0.249912739965096
6462,0.19550512764564695
6463,0.15724162382556284
6464,0.15724162382556284
6465,0.17389006342494714
6466,0.21421154131434506
6467,0.15724162382556284
6468,0.17389006342494714
6469,0.249912739965096
6470,0.17389006342494714
6471,0.249912739965096
6472,0.15724162382556284
6473,0.19550512764564695
6474,0.21421154131434506
6475,0.21421154131434506
6476,0.19550512764564695
6477,0.17389006342494714
6478,0.21421154131434506
6479,0.17389006342494714
6480,0.19550512764564695
6481,0.249912739965096
6482,0.19550512764564695
6483,0.17389006342494714
6484,0.15724162382556284
6485,0.21421154131434506
6486,0.17389006342494714
6487,0.249912739965096
6488,0.249912739965096
6489,0.15724162382556284
6490,0.21421154131434506
6491,0.19550512764564695
6492,0.6077348066298343
6493,0.249912739965096
6494,0.17389006342494714
6495,0.15724162382556284
6496,0.249912739965096
6497,0.19550512764564695
6498,0.249912739965096
6499,0.15724162382556284
6500,0.21421154131434506
6501,0.19550512764564695
6502,0.249912739965096
6503,0.15724162382556284
6504,0.19550512764564695
6505,0.17389006342494714
6506,0.15724162382556284
6507,0.6077348066298343
6508,0.15724162382556284
6509,0.15724162382556284
6510,0.6077348066298343
6511,0.17389006342494714
6512,0.15724162382556284
6513,0.17389006342494714
6514,0.249912739965096
6515,0.249912739965096
6516,0.19550512764564695
6517,0.21421154131434506
6518,0.17389006342494714
6519,0.17389006342494714
6520,0.17389006342494714
6521,0.21421154131434506
6522,0.21421154131434506
6523,0.15724162382556284
6524,0.19550512764564695
6525,0.19550512764564695
6526,0.249912739965096
6527,0.21421154131434506
6528,0.249912739965096
6529,0.21421154131434506
6530,0.21421154131434506
6531,0.19550512764564695
6532,0.17389006342494714
6533,0.15724162382556284
6534,0.17389006342494714
6535,0.19550512764564695
6536,0.249912739965096
6537,0.249912739965096
6538,0.15724162382556284
6539,0.15724162382556284
6540,0.21421154131434506
6541,0.6077348066298343
6542,0.15724162382556284
6543,0.249912739965096
6544,0.15724162382556284
6545,0.19550512764564695
6546,0.15724162382556284
6547,0.17389006342494714
6548,0.249912739965096
6549,0.21421154131434506
6550,0.17389006342494714
6551,0.17389006342494714
6552,0.21421154131434506
6553,0.21421154131434506
6554,0.19550512764564695
6555,0.17389006342494714
6556,0.6077348066298343
6557,0.6077348066298343
6558,0.19550512764564695
6559,0.15724162382556284
6560,0.249912739965096
6561,0.21421154131434506
6562,0.19550512764564695
6563,0.21421154131434506
6564,0.19550512764564695
6565,0.17389006342494714
6566,0.17389006342494714
6567,0.249912739965096
6568,0.15724162382556284
6569,0.15724162382556284
6570,0.6077348066298343
6571,0.249912739965096
6572,0.249912739965096
6573,0.21421154131434506
6574,0.249912739965096
6575,0.19550512764564695
6576,0.21421154131434506
6577,0.19550512764564695
6578,0.249912739965096
6579,0.15724162382556284
6580,0.21421154131434506
6581,0.17389006342494714
6582,0.6077348066298343
6583,0.6077348066298343
6584,0.21421154131434506
6585,0.15724162382556284
6586,0.17389006342494714
6587,0.19550512764564695
6588,0.21421154131434506
6589,0.19550512764564695
6590,0.15724162382556284
6591,0.15724162382556284
6592,0.249912739965096
6593,0.19550512764564695
6594,0.17389006342494714
6595,0.21421154131434506
6596,0.21421154131434506
6597,0.21421154131434506
6598,0.21421154131434506
6599,0.17389006342494714
6600,0.17389006342494714
6601,0.6077348066298343
6602,0.19550512764564695
6603,0.21421154131434506
6604,0.249912739965096
6605,0.21421154131434506
6606,0.19550512764564695
6607,0.21421154131434506
6608,0.21421154131434506
6609,0.21421154131434506
6610,0.19550512764564695
6611,0.21421154131434506
6612,0.21421154131434506
6613,0.17389006342494714
6614,0.21421154131434506
6615,0.21421154131434506
6616,0.17389006342494714
6617,0.249912739965096
6618,0.17389006342494714
6619,0.17389006342494714
6620,0.15724162382556284
6621,0.15724162382556284
6622,0.249912739965096
6623,0.249912739965096
6624,0.21421154131434506
6625,0.21421154131434506
6626,0.17389006342494714
6627,0.21421154131434506
6628,0.249912739965096
6629,0.19550512764564695
6630,0.249912739965096
6631,0.21421154131434506
6632,0.17389006342494714
6633,0.17389006342494714
6634,0.249912739965096
6635,0.21421154131434506
6636,0.6077348066298343
6637,0.249912739965096
6638,0.19550512764564695
6639,0.15724162382556284
6640,0.19550512764564695
6641,0.17389006342494714
6642,0.17389006342494714
6643,0.6077348066298343
6644,0.17389006342494714
6645,0.249912739965096
6646,0.249912739965096
6647,0.19550512764564695
6648,0.6077348066298343
6649,0.19550512764564695
6650,0.15724162382556284
6651,0.249912739965096
6652,0.17389006342494714
6653,0.249912739965096
6654,0.21421154131434506
6655,0.21421154131434506
6656,0.19550512764564695
6657,0.15724162382556284
6658,0.21421154131434506
6659,0.19550512764564695
6660,0.6077348066298343
6661,0.249912739965096
6662,0.15724162382556284
6663,0.19550512764564695
6664,0.17389006342494714
6665,0.15724162382556284
6666,0.19550512764564695
6667,0.249912739965096
6668,0.6077348066298343
6669,0.19550512764564695
6670,0.21421154131434506
6671,0.17389006342494714
6672,0.15724162382556284
6673,0.15724162382556284
6674,0.6077348066298343
6675,0.17389006342494714
6676,0.15724162382556284
6677,0.17389006342494714
6678,0.17389006342494714
6679,0.249912739965096
6680,0.21421154131434506
6681,0.19550512764564695
6682,0.249912739965096
6683,0.19550512764564695
6684,0.19550512764564695
6685,0.19550512764564695
6686,0.21421154131434506
6687,0.6077348066298343
6688,0.6077348066298343
6689,0.19550512764564695
6690,0.15724162382556284
6691,0.21421154131434506
6692,0.17389006342494714
6693,0.17389006342494714
6694,0.19550512764564695
6695,0.17389006342494714
6696,0.15724162382556284
6697,0.19550512764564695
6698,0.17389006342494714
6699,0.19550512764564695
6700,0.17389006342494714
6701,0.21421154131434506
6702,0.249912739965096
6703,0.21421154131434506
6704,0.17389006342494714
6705,0.17389006342494714
6706,0.17389006342494714
6707,0.15724162382556284
6708,0.21421154131434506
6709,0.21421154131434506
6710,0.21421154131434506
6711,0.17389006342494714
6712,0.21421154131434506
6713,0.17389006342494714
6714,0.17389006342494714
6715,0.19550512764564695
6716,0.21421154131434506
6717,0.21421154131434506
6718,0.17389006342494714
6719,0.21421154131434506
6720,0.21421154131434506
6721,0.21421154131434506
6722,0.17389006342494714
6723,0.19550512764564695
6724,0.6077348066298343
6725,0.249912739965096
6726,0.6077348066298343
6727,0.6077348066298343
6728,0.17389006342494714
6729,0.17389006342494714
6730,0.249912739965096
6731,0.15724162382556284
6732,0.19550512764564695
6733,0.19550512764564695
6734,0.21421154131434506
6735,0.15724162382556284
6736,0.21421154131434506
6737,0.249912739965096
6738,0.17389006342494714
6739,0.19550512764564695
6740,0.21421154131434506
6741,0.15724162382556284
6742,0.21421154131434506
6743,0.21421154131434506
6744,0.249912739965096
6745,0.17389006342494714
6746,0.21421154131434506
6747,0.17389006342494714
6748,0.15724162382556284
6749,0.19550512764564695
6750,0.21421154131434506
6751,0.249912739965096
6752,0.19550512764564695
6753,0.249912739965096
6754,0.249912739965096
6755,0.21421154131434506
6756,0.19550512764564695
6757,0.19550512764564695
6758,0.17389006342494714
6759,0.249912739965096
6760,0.21421154131434506
6761,0.21421154131434506
6762,0.15724162382556284
6763,0.15724162382556284
6764,0.15724162382556284
6765,0.15724162382556284
6766,0.249912739965096
6767,0.249912739965096
6768,0.19550512764564695
6769,0.15724162382556284
6770,0.249912739965096
6771,0.19550512764564695
6772,0.19550512764564695
6773,0.21421154131434506
6774,0.21421154131434506
6775,0.19550512764564695
6776,0.17389006342494714
6777,0.19550512764564695
6778,0.15724162382556284
6779,0.17389006342494714
6780,0.19550512764564695
6781,0.19550512764564695
6782,0.21421154131434506
6783,0.19550512764564695
6784,0.21421154131434506
6785,0.21421154131434506
6786,0.15724162382556284
6787,0.249912739965096
6788,0.21421154131434506
6789,0.21421154131434506
6790,0.249912739965096
6791,0.19550512764564695
6792,0.17389006342494714
6793,0.19550512764564695
6794,0.249912739965096
6795,0.17389006342494714
6796,0.15724162382556284
6797,0.19550512764564695
6798,0.17389006342494714
6799,0.21421154131434506
6800,0.17389006342494714
6801,0.6077348066298343
6802,0.19550512764564695
6803,0.21421154131434506
6804,0.17389006342494714
6805,0.17389006342494714
6806,0.21421154131434506
6807,0.17389006342494714
6808,0.17389006342494714
6809,0.21421154131434506
6810,0.19550512764564695
6811,0.17389006342494714
6812,0.15724162382556284
6813,0.15724162382556284
6814,0.21421154131434506
6815,0.17389006342494714
6816,0.19550512764564695
6817,0.21421154131434506
6818,0.17389006342494714
6819,0.19550512764564695
6820,0.19550512764564695
6821,0.15724162382556284
6822,0.15724162382556284
6823,0.249912739965096
6824,0.249912739965096
6825,0.21421154131434506
6826,0.15724162382556284
6827,0.249912739965096
6828,0.21421154131434506
6829,0.6077348066298343
6830,0.19550512764564695
6831,0.21421154131434506
6832,0.249912739965096
6833,0.17389006342494714
6834,0.6077348066298343
6835,0.15724162382556284
6836,0.249912739965096
6837,0.17389006342494714
6838,0.6077348066298343
6839,0.21421154131434506
6840,0.15724162382556284
6841,0.19550512764564695
6842,0.15724162382556284
6843,0.6077348066298343
6844,0.17389006342494714
6845,0.21421154131434506
6846,0.21421154131434506
6847,0.21421154131434506
6848,0.17389006342494714
6849,0.15724162382556284
6850,0.249912739965096
6851,0.17389006342494714
6852,0.249912739965096
6853,0.17389006342494714
6854,0.17389006342494714
6855,0.6077348066298343
6856,0.15724162382556284
6857,0.15724162382556284
6858,0.249912739965096
6859,0.249912739965096
6860,0.17389006342494714
6861,0.19550512764564695
6862,0.21421154131434506
6863,0.249912739965096
6864,0.21421154131434506
6865,0.17389006342494714
6866,0.249912739965096
6867,0.249912739965096
6868,0.17389006342494714
6869,0.21421154131434506
6870,0.17389006342494714
6871,0.17389006342494714
6872,0.19550512764564695
6873,0.17389006342494714
6874,0.19550512764564695
6875,0.17389006342494714
6876,0.21421154131434506
6877,0.17389006342494714
6878,0.17389006342494714
6879,0.19550512764564695
6880,0.15724162382556284
6881,0.21421154131434506
6882,0.15724162382556284
6883,0.249912739965096
6884,0.17389006342494714
6885,0.6077348066298343
6886,0.21421154131434506
6887,0.21421154131434506
6888,0.17389006342494714
6889,0.17389006342494714
6890,0.17389006342494714
6891,0.17389006342494714
6892,0.21421154131434506
6893,0.15724162382556284
6894,0.21421154131434506
6895,0.249912739965096
6896,0.17389006342494714
6897,0.6077348066298343
6898,0.6077348066298343
6899,0.21421154131434506
6900,0.15724162382556284
6901,0.21421154131434506
6902,0.21421154131434506
6903,0.15724162382556284
6904,0.15724162382556284
6905,0.249912739965096
6906,0.17389006342494714
6907,0.19550512764564695
6908,0.17389006342494714
6909,0.249912739965096
6910,0.21421154131434506
6911,0.19550512764564695
6912,0.249912739965096
6913,0.19550512764564695
6914,0.19550512764564695
6915,0.6077348066298343
6916,0.15724162382556284
6917,0.6077348066298343
6918,0.6077348066298343
6919,0.21421154131434506
6920,0.249912739965096
6921,0.15724162382556284
6922,0.15724162382556284
6923,0.15724162382556284
6924,0.19550512764564695
6925,0.21421154131434506
6926,0.15724162382556284
6927,0.21421154131434506
6928,0.249912739965096
6929,0.21421154131434506
6930,0.17389006342494714
6931,0.15724162382556284
6932,0.17389006342494714
6933,0.17389006342494714
6934,0.17389006342494714
6935,0.21421154131434506
6936,0.19550512764564695
6937,0.17389006342494714
6938,0.6077348066298343
6939,0.19550512764564695
6940,0.21421154131434506
6941,0.21421154131434506
6942,0.15724162382556284
6943,0.17389006342494714
6944,0.17389006342494714
6945,0.15724162382556284
6946,0.17389006342494714
6947,0.249912739965096
6948,0.19550512764564695
6949,0.15724162382556284
6950,0.15724162382556284
6951,0.21421154131434506
6952,0.21421154131434506
6953,0.21421154131434506
6954,0.19550512764564695
6955,0.15724162382556284
6956,0.15724162382556284
6957,0.15724162382556284
6958,0.21421154131434506
6959,0.15724162382556284
6960,0.21421154131434506
6961,0.17389006342494714
6962,0.6077348066298343
6963,0.17389006342494714
6964,0.19550512764564695
6965,0.15724162382556284
6966,0.21421154131434506
6967,0.15724162382556284
6968,0.21421154131434506
6969,0.17389006342494714
6970,0.15724162382556284
6971,0.19550512764564695
6972,0.17389006342494714
6973,0.19550512764564695
6974,0.6077348066298343
6975,0.19550512764564695
6976,0.249912739965096
6977,0.17389006342494714
6978,0.19550512764564695
6979,0.17389006342494714
6980,0.249912739965096
6981,0.249912739965096
6982,0.15724162382556284
6983,0.21421154131434506
6984,0.15724162382556284
6985,0.17389006342494714
6986,0.19550512764564695
6987,0.21421154131434506
6988,0.21421154131434506
6989,0.19550512764564695
6990,0.21421154131434506
6991,0.6077348066298343
6992,0.15724162382556284
6993,0.15724162382556284
6994,0.15724162382556284
6995,0.21421154131434506
6996,0.17389006342494714
6997,0.17389006342494714
6998,0.17389006342494714
6999,0.19550512764564695
7000,0.249912739965096
7001,0.21421154131434506
7002,0.19550512764564695
7003,0.249912739965096
7004,0.19550512764564695
7005,0.21421154131434506
7006,0.21421154131434506
7007,0.15724162382556284
7008,0.249912739965096
7009,0.249912739965096
7010,0.19550512764564695
7011,0.19550512764564695
7012,0.15724162382556284
7013,0.17389006342494714
7014,0.19550512764564695
7015,0.15724162382556284
7016,0.249912739965096
7017,0.17389006342494714
7018,0.17389006342494714
7019,0.21421154131434506
7020,0.21421154131434506
7021,0.19550512764564695
7022,0.21421154131434506
7023,0.6077348066298343
7024,0.249912739965096
7025,0.21421154131434506
7026,0.17389006342494714
7027,0.249912739965096
7028,0.21421154131434506
7029,0.6077348066298343
7030,0.15724162382556284
7031,0.249912739965096
7032,0.15724162382556284
7033,0.249912739965096
7034,0.249912739965096
7035,0.249912739965096
7036,0.15724162382556284
7037,0.17389006342494714
7038,0.6077348066298343
7039,0.19550512764564695
7040,0.15724162382556284
7041,0.249912739965096
7042,0.19550512764564695
7043,0.21421154131434506
7044,0.17389006342494714
7045,0.15724162382556284
7046,0.21421154131434506
7047,0.249912739965096
7048,0.19550512764564695
7049,0.21421154131434506
7050,0.15724162382556284
7051,0.249912739965096
7052,0.17389006342494714
7053,0.21421154131434506
7054,0.249912739965096
7055,0.21421154131434506
7056,0.6077348066298343
7057,0.6077348066298343
7058,0.17389006342494714
7059,0.15724162382556284
7060,0.21421154131434506
7061,0.249912739965096
7062,0.21421154131434506
7063,0.21421154131434506
7064,0.17389006342494714
7065,0.21421154131434506
7066,0.21421154131434506
7067,0.15724162382556284
7068,0.21421154131434506
7069,0.6077348066298343
7070,0.17389006342494714
7071,0.6077348066298343
7072,0.6077348066298343
7073,0.15724162382556284
7074,0.21421154131434506
7075,0.21421154131434506
7076,0.21421154131434506
7077,0.249912739965096
7078,0.19550512764564695
7079,0.249912739965096
7080,0.249912739965096
7081,0.21421154131434506
7082,0.249912739965096
7083,0.17389006342494714
7084,0.15724162382556284
7085,0.249912739965096
7086,0.15724162382556284
7087,0.19550512764564695
7088,0.15724162382556284
7089,0.249912739965096
7090,0.21421154131434506
7091,0.21421154131434506
7092,0.21421154131434506
7093,0.21421154131434506
7094,0.21421154131434506
7095,0.15724162382556284
7096,0.21421154131434506
7097,0.15724162382556284
7098,0.19550512764564695
7099,0.249912739965096
7100,0.17389006342494714
7101,0.21421154131434506
7102,0.15724162382556284
7103,0.17389006342494714
7104,0.249912739965096
7105,0.15724162382556284
7106,0.17389006342494714
7107,0.19550512764564695
7108,0.15724162382556284
7109,0.15724162382556284
7110,0.21421154131434506
7111,0.17389006342494714
7112,0.17389006342494714
7113,0.15724162382556284
7114,0.249912739965096
7115,0.19550512764564695
7116,0.21421154131434506
7117,0.17389006342494714
7118,0.249912739965096
7119,0.21421154131434506
7120,0.249912739965096
7121,0.15724162382556284
7122,0.249912739965096
7123,0.19550512764564695
7124,0.21421154131434506
7125,0.15724162382556284
7126,0.21421154131434506
7127,0.19550512764564695
7128,0.17389006342494714
7129,0.249912739965096
7130,0.21421154131434506
7131,0.19550512764564695
7132,0.21421154131434506
7133,0.19550512764564695
7134,0.21421154131434506
7135,0.21421154131434506
7136,0.17389006342494714
7137,0.249912739965096
7138,0.6077348066298343
7139,0.17389006342494714
7140,0.249912739965096
7141,0.21421154131434506
7142,0.15724162382556284
7143,0.19550512764564695
7144,0.19550512764564695
7145,0.21421154131434506
7146,0.6077348066298343
7147,0.19550512764564695
7148,0.249912739965096
7149,0.15724162382556284
7150,0.17389006342494714
7151,0.15724162382556284
7152,0.21421154131434506
7153,0.249912739965096
7154,0.249912739965096
7155,0.249912739965096
7156,0.15724162382556284
7157,0.17389006342494714
7158,0.15724162382556284
7159,0.21421154131434506
7160,0.15724162382556284
7161,0.17389006342494714
7162,0.21421154131434506
7163,0.249912739965096
7164,0.19550512764564695
7165,0.15724162382556284
7166,0.15724162382556284
7167,0.17389006342494714
7168,0.19550512764564695
7169,0.17389006342494714
7170,0.19550512764564695
7171,0.15724162382556284
7172,0.15724162382556284
7173,0.249912739965096
7174,0.19550512764564695
7175,0.6077348066298343
7176,0.15724162382556284
7177,0.19550512764564695
7178,0.19550512764564695
7179,0.249912739965096
7180,0.19550512764564695
7181,0.15724162382556284
7182,0.17389006342494714
7183,0.249912739965096
7184,0.21421154131434506
7185,0.249912739965096
7186,0.19550512764564695
7187,0.15724162382556284
7188,0.6077348066298343
7189,0.19550512764564695
7190,0.21421154131434506
7191,0.21421154131434506
7192,0.19550512764564695
7193,0.249912739965096
7194,0.21421154131434506
7195,0.19550512764564695
7196,0.21421154131434506
7197,0.15724162382556284
7198,0.249912739965096
7199,0.19550512764564695
7200,0.249912739965096
7201,0.19550512764564695
7202,0.17389006342494714
7203,0.17389006342494714
7204,0.19550512764564695
7205,0.15724162382556284
7206,0.21421154131434506
7207,0.249912739965096
7208,0.249912739965096
7209,0.17389006342494714
7210,0.21421154131434506
7211,0.21421154131434506
7212,0.19550512764564695
7213,0.19550512764564695
7214,0.17389006342494714
